https://image1.ljcdn.com/110000-inspection/deba5445-e9b8-4fad-86ef-80a8da4f0a0a.jpg.296x216.jpg,南礼士路三条北里 3室1厅 720万,"[('3室1厅', '71平', '东 西')]",底层(共6层),南礼士路三条北里 ,34人关注,720,单价46778元/平米
https://image1.ljcdn.com/110000-inspection/test-b25df1df-d99c-46dd-a5d9-f4ecee77840e.jpeg.296x216.jpg,保利百合花园 朝南精装大两居室,"[('2室1厅', '92.45平', '南')]",中楼层(共21层),保利百合 ,12人关注,810,单价60572元/平米
https://image1.ljcdn.com/110000-inspection/test-093b3fa8-e2eb-4c06-a8b1-ce9f793712f4.jpeg.296x216.jpg,西三环内，98年南北通透两居室，公房税费少,"[('2室1厅', '70.47平', '南 北')]",底层(共6层),精图小区56号院 ,75人关注,448,单价57662元/平米
https://image1.ljcdn.com/110000-inspection/test-652ef0c1-9663-4e2a-8db6-03c7ff7dd9f1.jpeg.296x216.jpg,南北通透四居室，部队院物业管理好，适合三代人居住,"[('4室2厅', '132.18平', '南 北')]",低楼层(共22层),丰管路甲52号院 ,56人关注,740,单价71929元/平米
https://image1.ljcdn.com/110000-inspection/test-6801da35-f99f-42c7-b75d-613b9215ba8e.png.296x216.jpg,远洋二期 南北两居 满五年，唯一 楼层好,"[('2室2厅', '91.22平', '南 北')]",中楼层(共18层),远洋万和城A区 ,41人关注,1098,单价50593元/平米
https://image1.ljcdn.com/110000-inspection/test-57a9e9f3-8418-4d3d-862d-dbbfcb2edcd4.png.296x216.jpg,上林溪 可改三居室 直观西山 价格可谈 随时可看 靠谱,"[('2室1厅', '92.77平', '南')]",顶层(共21层),上林溪 ,62人关注,685,单价55099元/平米
https://image1.ljcdn.com/110000-inspection/test-d1d44231-c4c1-4207-806f-ead259208452.png.296x216.jpg,溪城家园  全南向 两居室 满五唯一,"[('2室1厅', '80.84平', '南')]",高楼层(共15层),溪城家园 ,30人关注,399,单价66354元/平米
https://image1.ljcdn.com/110000-inspection/test-4b22e355-bd3b-4d4e-bf93-d7be9b3f0185.jpeg.296x216.jpg,西城区 南北三居室  中楼层  一梯两户 诚售,"[('3室1厅', '114.75平', '南 北')]",低楼层(共6层),海润花园 ,103人关注,950,单价73806元/平米
https://image1.ljcdn.com/110000-inspection/test-eb9187fe-53f0-4c78-9b3e-60bbed0a053c.jpeg.296x216.jpg,精装修全天采光首套首付200万左右诚意出售,"[('2室1厅', '84.62平', '南')]",低楼层(共21层),朝阳新城六区 ,32人关注,415,单价110663元/平米
https://image1.ljcdn.com/110000-inspection/test-efb70bcc-260e-44f1-ac0c-d2a081e92e65.png.296x216.jpg,皂君庙  南向两居   带电梯  高楼层   小区安静,"[('2室1厅', '62.6平', '东 南')]",高楼层(共16层),皂君东里 ,63人关注,560,单价41502元/平米
https://image1.ljcdn.com/110000-inspection/test-73710e71-83fc-45c0-8dd8-045e1b3c1858.png.296x216.jpg,小户型两居室，高楼层，无遮挡，采光充足,"[('2室1厅', '76.42平', '南')]",高楼层(共16层),兴海园 ,82人关注,330,单价53496元/平米
https://image1.ljcdn.com/110000-inspection/test-b6f0bd77-bc54-4b27-8774-f2a3d2f97fe2.jpeg.296x216.jpg,满五唯一，中高楼层。随时签约。明厨明卫。,"[('1室1厅', '76.79平', '东北')]",中楼层(共26层),怡海花园恒丰园 ,52人关注,470,单价39312元/平米
https://image1.ljcdn.com/110000-inspection/test-f67cfb0b-8d2c-403e-95d7-9e190af03986.jpeg.296x216.jpg,国风上观 南北通透三居室 满五年唯一,"[('3室2厅', '172.29平', '南 北')]",低楼层(共27层),国风上观 ,37人关注,1310,单价140450元/平米
https://image1.ljcdn.com/110000-inspection/test-a065b2dc-5dee-4f92-a25f-2dff41917751.jpeg.296x216.jpg,带电梯 南北通透 两居 业主急售,"[('2室2厅', '107.64平', '南 北')]",中楼层(共16层),那尔水晶城 ,6人关注,525,单价97345元/平米
https://image1.ljcdn.com/110000-inspection/test-c20e12a6-ab9c-4b63-bee4-2bb8755284a6.png.296x216.jpg,精装南向一居室 楼龄新 大阳台 采光好  近地铁 靠谱卖,"[('1室1厅', '68.47平', '南')]",低楼层(共15层),柏林爱乐四期 ,60人关注,410,单价54359元/平米
https://image1.ljcdn.com/110000-inspection/test-298e12a5-f1ef-4e9d-84b9-4265b3c8b118.jpeg.296x216.jpg,满五年唯一，精装修，业主诚心出售,"[('2室1厅', '63.9平', '南 北')]",高楼层(共6层),新华街六里 ,53人关注,345,单价59536元/平米
https://image1.ljcdn.com/110000-inspection/test-2f7cd9e7-c637-4e73-bd2c-ea9d563697d0.png.296x216.jpg,板楼两居室 商品房 仅契税 首付150万 精装修 业主诚售,"[('2室1厅', '84.8平', '东北')]",底层(共7层),天通苑北三区 ,31人关注,368,单价50843元/平米
https://image1.ljcdn.com/110000-inspection/test-992c68dd-207d-44e6-a6e9-545f193ca0a8.jpeg.296x216.jpg,东泽园 2室1厅 368万,"[('2室1厅', '76.14平', '南 北')]",中楼层(共21层),东泽园 ,21人关注,368,单价50751元/平米
https://image1.ljcdn.com/110000-inspection/c909db34-c92f-4873-be85-fbc2b36615e3.jpg.296x216.jpg,马家堡 角门 首座绿洲三居室 近角门东地铁,"[('3室1厅', '101.67平', '西南')]",中楼层(共21层),首座绿洲 ,38人关注,569,单价61571元/平米
https://image1.ljcdn.com/110000-inspection/test-56b9d10d-cfe0-4b75-9242-a7d30d6d79a5.jpeg.296x216.jpg,益丰苑精装修（没住过）南北两居，全明格局,"[('2室1厅', '94.77平', '南 北')]",低楼层(共17层),益丰苑 ,15人关注,749,单价62126元/平米
https://image1.ljcdn.com/110000-inspection/test-059e29e6-82c2-45ff-b961-0328104c588b.png.296x216.jpg,宝盛里南北通透  精装修正规两居室  满5年有钥匙,"[('2室1厅', '70.19平', '南 北')]",高楼层(共6层),宝盛里 ,69人关注,478,单价55556元/平米
https://image1.ljcdn.com/110000-inspection/test-d5b5850b-6533-4c54-9a47-af9409f268b4.jpg.296x216.jpg,公园大道高层东南北景观好三居！急售！,"[('3室2厅', '174.3平', '东南 北')]",中楼层(共31层),公园大道 ,13人关注,1500,单价31915元/平米
https://image1.ljcdn.com/110000-inspection/test-0b1cf709-c15b-493b-97f6-095e82386f83.png.296x216.jpg,满五年唯一 精装空置 8层7层带电梯 观山观景看房随时,"[('2室1厅', '89.01平', '南 北')]",高楼层(共8层),保利西山林语 ,53人关注,520,单价57735元/平米
https://image1.ljcdn.com/110000-inspection/test-01d86254-13c6-4b4e-baa5-61430d121b4c.png.296x216.jpg,鹿港全南两居室出售楼层好采光充足,"[('2室1厅', '103.66平', '南')]",中楼层(共23层),鹿港嘉苑 ,29人关注,810,单价52297元/平米
https://image1.ljcdn.com/110000-inspection/test-ec151c56-b45f-4c60-8279-bd72e7268e07.jpg.296x216.jpg,当代南北通透两居室  满五年唯一 有电梯 中间层 诚售,"[('2室1厅', '86.59平', '南 北')]",中楼层(共12层),当代城市家园 ,48人关注,650,单价76204元/平米
https://image1.ljcdn.com/110000-inspection/test-62e7f5c0-fda9-432d-b549-7361a1bbb03b.png.296x216.jpg,永泰庄甲6号院 2室1厅 385万,"[('2室1厅', '62.8平', '南 北')]",中楼层(共6层),永泰庄甲6号院 ,89人关注,385,单价64709元/平米
https://image1.ljcdn.com/110000-inspection/rsp_pic_upload4e14b1b1-c31f-4a63-be8f-d94bd0236426.jpg.296x216.jpg,观音寺新区 顶层复式 南北双通透 楼龄新,"[('4室2厅', '185.83平', '南 北')]",顶层(共6层),观音寺新区 ,11人关注,490,单价33716元/平米
https://image1.ljcdn.com/110000-inspection/test-646a3cad-638a-4254-9ca3-da8bdf79699b.jpg.296x216.jpg,满五年家庭一套，公房，明厨明卫两居室,"[('2室1厅', '59.07平', '南 北')]",高楼层(共6层),永乐东区 ,59人关注,299,单价35260元/平米
https://image1.ljcdn.com/110000-inspection/d407950b-d477-426c-ba29-d3a9d9498c70.jpg.296x216.jpg,带电梯  7层 西南北向 业主诚意出售,"[('3室2厅', '169.73平', '南 西 北')]",中楼层(共20层),希格玛公寓 ,9人关注,1090,单价88257元/平米
https://image1.ljcdn.com/110000-inspection/725c6d68-8fd0-48a7-8849-faaca181c1fc.jpg.296x216.jpg,富华家园 2室1厅 358万,"[('2室1厅', '72.63平', '东南')]",低楼层(共24层),富华家园 ,13人关注,358,单价36600元/平米
https://image1.ljcdn.com/110000-inspection/586ee7f1-e88a-43ae-b992-2bfc47807628.jpg.296x216.jpg,2居满五年家庭名下在京唯一住房  588米到6号线青年路,"[('2室1厅', '87.49平', '东南')]",中楼层(共24层),雅成一里 ,22人关注,430,单价59390元/平米
https://image1.ljcdn.com/110000-inspection/5de30e00-933d-4523-bf68-3edc4957f6d7.jpg.296x216.jpg,观景朝阳公园3居室 管家式服务 有会所 精装修,"[('3室2厅', '194.85平', '东北')]",高楼层(共19层),景园大厦 ,0人关注,1250,单价56574元/平米
https://image1.ljcdn.com/110000-inspection/rsp_pic_uploada1e3b285-d638-410e-815d-bf3aff5c22ec.jpg.296x216.jpg,光明中街东西三居 满五年唯一 高楼层视野好,"[('3室1厅', '69.18平', '东 西')]",顶层(共6层),光明中街 ,18人关注,520,单价61631元/平米
https://image1.ljcdn.com/110000-inspection/test-ed1525ce-75fb-4caa-a73d-5efd18ad69ad.jpeg.296x216.jpg,万年花城三期 2室2厅 620万,"[('2室2厅', '93.88平', '南')]",顶层(共20层),万年花城三期 ,15人关注,620,单价58274元/平米
https://image1.ljcdn.com/110000-inspection/prod-5725a729-f549-4a0e-90d9-bd41ae434de3.jpeg.296x216.jpg,正规西南向两居，中间楼层，带电梯，随时签约,"[('2室1厅', '72.12平', '西')]",中楼层(共19层),正阳小区 ,4人关注,440,单价146240元/平米
https://image1.ljcdn.com/110000-inspection/0a148c18-b597-427a-b711-fd4844f4017b.JPG.296x216.jpg,南北三居室 双卫 户型方正 视野开阔,"[('3室1厅', '107.36平', '南 北')]",高楼层(共10层),优点社区 ,10人关注,558,单价115769元/平米
https://image1.ljcdn.com/110000-inspection/36a801e8-2760-422c-91fa-b4103656a923.jpg.296x216.jpg,东北二环内 民安小区 东西向四居复式 满五年,"[('4室2厅', '127.92平', '东 西')]",高楼层(共14层),民安小区东直门内北小街 ,112人关注,1090,单价82927元/平米
https://image1.ljcdn.com/110000-inspection/0e3062ea-6c7d-4078-b3d4-9e2c5869adc6.jpg.296x216.jpg,富力又一城小区满五唯一南北大三居，正对中心湖,"[('3室2厅', '169.79平', '南 北')]",中楼层(共18层),富力又一城B区 ,26人关注,890,单价62439元/平米
https://image1.ljcdn.com/110000-inspection/824f0e79-c1a9-44b7-b3cd-2bad6647c72e.JPG.296x216.jpg,中苑板楼电梯挑空复式精装修，满五年，家庭只这一套房,"[('6室2厅', '235.73平', '南 北')]",高楼层(共11层),天通苑中苑 ,268人关注,920,单价57564元/平米
https://image1.ljcdn.com/110000-inspection/f2b55a8f-05fa-47b6-8a51-5c6073a871762.jpg.296x216.jpg,天通苑北二区12+13电梯复式,"[('3室2厅', '152.23平', '南 北')]",顶层(共12层),天通苑北二区 ,341人关注,630,单价30161元/平米
https://image1.ljcdn.com/110000-inspection/82f115ff-a7ae-4535-a98c-cfde20d328d1.jpg.296x216.jpg,滨河含晖苑5居复式房 带40平米大露台  观景房,"[('5室3厅', '191.2平', '南 北')]",顶层(共6层),含晖苑 ,315人关注,650,单价37501元/平米
https://image1.ljcdn.com/110000-inspection/830166da-4068-445e-93b3-4bad6dd13ff2.jpg.296x216.jpg,纯独栋别墅。位置好，南入户围绕式花园。业主诚心卖。,"[('4室2厅', '214.48平', '南 北')]",底层(共2层),蓬莱苑A区 ,277人关注,1420,单价98724元/平米
https://image1.ljcdn.com/110000-inspection/c7258e6a-7a9f-484a-a3a6-cbcd086a3328.jpg.296x216.jpg,"万科城市花园上叠,边户型,位置好，无遮挡带40平米露台","[('4室2厅', '209.28平', '南 北')]",顶层(共3层),万科城市花园 ,223人关注,840,单价132626元/平米
https://image1.ljcdn.com/110000-inspection/44518190-1925-47ef-acbf-399dd2c3c70d.jpg.296x216.jpg,西三区南北电梯复式，带60平阳光房，商品房满五年一套,"[('4室2厅', '273.19平', '南 北')]",顶层(共12层),天通西苑三区 ,161人关注,948,单价102005元/平米
https://image1.ljcdn.com/110000-inspection/2d9e4b7c-f877-4ca6-b3be-7631aad288ef.JPG.296x216.jpg,东二板楼两居   户型方正   满五年   免个税,"[('2室1厅', '85.76平', '东 西')]",低楼层(共6层),天通苑东二区 ,55人关注,365,单价59102元/平米
https://image1.ljcdn.com/110000-inspection/90eb0a2d-31de-4381-8ba7-8468dae3fec6.jpg.296x216.jpg,清缘里中区 六居室 适合三代同堂,"[('6室2厅', '162平', '南 北')]",10层,清缘里中区 ,417人关注,808,单价62517元/平米
https://image1.ljcdn.com/110000-inspection/27f16769-85fa-4b3c-b32d-ffb5d476a5d0.jpg.296x216.jpg,70年住宅 雅世合金2011年 跃层四居 中间位置,"[('4室2厅', '178.89平', '南')]",顶层(共8层),雅世合金公寓 ,215人关注,1700,单价129816元/平米
https://image1.ljcdn.com/110000-inspection/096f1be7-1ae5-4a80-99a3-0fa6abb4128f.JPG.296x216.jpg,西南向大两居 可改三居室 精装修满五年公房,"[('2室1厅', '114.35平', '西南')]",底层(共16层),定慧东里 ,261人关注,735,单价47713元/平米
https://image1.ljcdn.com/110000-inspection/db98e467-8500-4d59-ac0b-0c0d6412966f.jpg.296x216.jpg,全南三居室 满五年无个税诚心出售 带南向花园,"[('3室2厅', '166.11平', '南')]",底层(共31层),万科星园 ,230人关注,1200,单价49824元/平米
https://image1.ljcdn.com/110000-inspection/81186ceb-3af7-4eac-b5c3-e9204512baad.JPG.296x216.jpg,颐源居精装顶层大复式环境优雅八一湖观景大宅居家之选,"[('5室3厅', '228.34平', '南 西 北')]",高楼层(共28层),颐源居小区 ,124人关注,2080,单价78989元/平米
https://image1.ljcdn.com/110000-inspection/01a5b3c2-4edf-4034-91c0-c57077b42c75.jpg.296x216.jpg,金榜园单价不到四万精装修复式送南北露台寻找有缘人,"[('4室2厅', '203.03平', '南 北')]",顶层(共6层),金榜园 ,110人关注,800,单价56956元/平米
https://image1.ljcdn.com/110000-inspection/404656bd-1240-4bee-9b75-0f5881678130.jpg.296x216.jpg,首套参考首付700万，海淀区温泉镇  北辰香麓 花园洋房,"[('4室2厅', '218.17平', '南 北')]",底层(共5层),北辰香麓 ,76人关注,1200,单价83189元/平米
https://image1.ljcdn.com/110000-inspection/fac953a2-f9c4-43e5-ae59-bd7fd5e386b1.jpg.296x216.jpg,6+7复式，采光好 ，居住舒适，双卫浴，满五年,"[('3室2厅', '109.82平', '南 北')]",顶层(共6层),永泰园 ,267人关注,630,单价70392元/平米
https://image1.ljcdn.com/110000-inspection/4f84b94a-7e1f-4c6c-815a-ab8d00e35c06.jpg.296x216.jpg,回龙观霍营华龙苑北里三居室商品房带电梯,"[('3室2厅', '106.3平', '西')]",顶层(共6层),华龙苑北里 ,147人关注,480,单价59132元/平米
https://image1.ljcdn.com/110000-inspection/1b43488f-a28c-4828-8e49-0e51497a6dea.jpg.296x216.jpg,采光无遮挡精装五居室，上下三层，二层阳光房，有电梯,"[('5室3厅', '240.83平', '南 北')]",顶层(共9层),怡美家园 ,182人关注,1400,单价26651元/平米
https://image1.ljcdn.com/110000-inspection/7d4f8ad0-7c4a-4fac-b232-1b25f4c6d52c.jpg.296x216.jpg,户型方正 格局好 位置优越 楼层适中采光好 诚意出售,"[('4室2厅', '234.75平', '东南')]",低楼层(共31层),天朗园 ,95人关注,1050,单价33273元/平米
https://image1.ljcdn.com/110000-inspection/test-a9843145-423b-44a0-97fd-afcba1bffb76.png.296x216.jpg,精装修四居室 没住过 看房方便 满两年,"[('4室2厅', '192平', '南 北')]",低楼层(共25层),橡树湾 ,228人关注,1720,单价54373元/平米
https://image1.ljcdn.com/110000-inspection/52ccd8d8-aa34-406a-9b70-d30c79a5a7e4.jpg.296x216.jpg,小区中间满五唯一叠拼洋房精装拎包入住赠送露台车库,"[('3室1厅', '170.26平', '南 北')]",顶层(共3层),天恒乐活城 ,126人关注,545,单价31846元/平米
https://image1.ljcdn.com/110000-inspection/61ffeda6-c6d6-4b57-902a-f94d9f540040.jpg.296x216.jpg,吉晟别墅 4室3厅 1400万,"[('4室3厅', '236.01平', '南')]",3层,吉晟别墅 ,59人关注,1400,单价59310元/平米
https://image1.ljcdn.com/110000-inspection/rsp_pic_upload52d80b62-2d01-448d-8156-4ac44be4b547.jpg.296x216.jpg,九台庄园，把边别墅，全新装修，无户口，拎包入住,"[('9室2厅', '234.77平', '南 北')]",3层,九台庄园 ,39人关注,1450,单价34176元/平米
https://image1.ljcdn.com/110000-inspection/rsp_pic_upload7ee750a3-99d3-4f9b-ab31-e43fa6117dac.jpg.296x216.jpg,燕莎九都汇 2011年新盘 地暖房 南北通透 闹中取静,"[('3室2厅', '183.62平', '南 北')]",中楼层(共11层),华远九都汇 ,57人关注,1600,单价71033元/平米
https://image1.ljcdn.com/110000-inspection/981bbc54-b1aa-40c4-81cd-eb2f6e79083e.jpg.296x216.jpg,澳林春天二期 东南向大两居 户型方正 不临街,"[('2室2厅', '126.8平', '东南')]",低楼层(共24层),澳林春天二期 ,92人关注,930,单价98240元/平米
https://image1.ljcdn.com/110000-inspection/rsp_pic_upload8b6787df-6d68-41ce-97e5-f22e86a8483c.jpg.296x216.jpg,东二环  金宝街 雅宝公寓 精装复式 南北通透 带电梯,"[('4室2厅', '225.11平', '南 北')]",顶层(共6层),雅宝公寓 ,115人关注,2180,单价84296元/平米
https://image1.ljcdn.com/110000-inspection/rsp_pic_upload5e5fb428-c63e-43e6-b380-8970cd8f3f86.jpg.296x216.jpg,顶层大复式  南北通透 送双露台 大面宽 短进深,"[('5室2厅', '242.2平', '南 北')]",高楼层(共15层),慧谷金色家园 ,236人关注,1760,单价143419元/平米
https://image1.ljcdn.com/110000-inspection/16d85c89-bcdc-4635-aaa6-5a97608829a08.jpg.296x216.jpg,2003年小区，教场口9号院，全南无遮挡两居室。,"[('2室1厅', '69.56平', '南')]",高楼层(共22层),教场口9号院 ,65人关注,860,单价74731元/平米
https://image1.ljcdn.com/110000-inspection/rsp_pic_upload7331fd00-9bf5-4014-b1a5-8dd2fe7afb5e.jpg.296x216.jpg,次顶层元宝3居 带车位 带外置观景阳台 保养好,"[('3室2厅', '178.81平', '南 北')]",高楼层(共18层),泛海国际樱海园 ,129人关注,2280,单价67609元/平米
https://image1.ljcdn.com/110000-inspection/rsp_pic_uploada872437c-83b6-4a73-aaae-c534126d10a2.jpg.296x216.jpg,美丽西园复式，南北朝向，有露台，临地铁六号线,"[('3室2厅', '101.47平', '南 北')]",顶层(共6层),美丽西园 ,311人关注,780,单价122661元/平米
